,ORO_fnf,SHA_fnf,FOL_fnf,YRS_fnf,MHB_fnf,PAR_fnf,NHG_fnf,NML_fnf,DNP_fnf,EXC_fnf,MIL_fnf,PFT_fnf,KWH_fnf,SUC_fnf,ISB_fnf,ORO_otf,SHA_otf,FOL_otf,YRS_otf,MHB_otf,PAR_otf,NHG_otf,NML_otf,DNP_otf,EXC_otf,MIL_otf,PFT_otf,KWH_otf,SUC_otf,ISB_otf
54,10397.672404998362,37163.213511976675,10740.73625617283,8501.037243787312,2318.834736773071,1724.1765216679646,1078.4430656555035,3273.205944992282,6366.638650826819,4406.495452411253,5833.220548849696,3908.125739258027,1340.3362249189545,710.0990809811673,1537.1140282535328,5362.2522056160315,11030.708028939362,10827.472884764937,14706.867232309496,241.35020206827033,932.8234980505246,2251.315287216597,2091.402518383795,22428.940798810065,2488.0929048240882,2602.0338343317976,1714.492837996275,852.2998455378142,339.69535667157015,1317.7725765837026
55,8161.048083253994,31505.50704303322,10479.600982993177,10495.540997490307,2221.9678207304764,1807.5498095345793,1259.2173123581822,3244.6574847807333,5880.938221037337,3625.4447649352633,5488.39434266326,3416.3331129725307,1256.8396070098106,665.1223157562479,1397.6796394058815,7430.8721534351,13028.875874031603,21608.575435976276,14706.867232309496,225.37634238476113,1332.7719826667865,987.5946602403111,3562.012744645536,22510.756902515244,2232.9702338427496,3592.570578736178,1650.7185840025381,893.3419831882641,325.70518778298225,1169.9475432283948
56,11624.791381970768,25933.35841181093,8959.88789018013,9889.314577587962,2162.5870742523107,1754.647977131905,1074.741396828923,2222.175306144077,5882.254839171763,2899.822575762007,5513.999490032373,3564.1052273031037,1259.7664992582463,659.2107056138849,1432.3714490713257,5513.381741084749,11367.911598073966,15772.096119363514,14706.867232309496,215.7855132781486,1835.5977604175803,915.9314276294249,2511.9429902473,22392.43822946467,1981.5993668464307,4043.5917765593117,1699.5143812471406,864.0346230015422,311.7150188943943,1919.3780957539489
57,46219.63222730981,23318.399771642125,7962.794221846871,8750.30741249045,2143.843989470096,1860.31057038418,897.6688189528248,3002.5875917427193,5848.022767676705,2329.259856524247,5204.8978307741,3526.1736340309353,1289.0554689497849,717.2018364507228,1590.0857530119226,6343.033310036949,12135.832641908804,10496.852406527789,14706.867232309496,209.38619945998437,1824.193875907725,732.7508477749261,2344.6587471459165,28031.455838683432,2596.6364752872437,2870.96666030349,2482.1001421194387,944.1663891109981,337.69676111605764,1459.9296477770527
58,84559.71821630912,22333.70683932395,9389.705734612106,9284.800178075064,2127.92066080556,6682.559469105832,773.8607123599704,2293.8753559841407,5195.111834815217,2123.8235995237346,2320.255659501707,3447.6742749811956,1261.2299453824642,736.1498704518046,1571.805837918977,7511.670447002822,11148.984183642298,8349.596827439216,14706.867232309496,214.17347239265683,1115.8700992893391,570.7953654771549,2259.8516935402017,28096.90872164757,2978.156128798383,3247.4426185795332,12042.370392144241,908.9817790348795,367.6756944487461,835.351706207962
59,12234.145343847835,12374.930088284875,7598.04214688451,2326.4645072163084,1067.3108641426095,1959.4838721950603,985.4492327678888,6706.125395499862,5337.701578773473,2685.8264747198073,8469.01748551089,5137.607304971765,1541.6302322240474,723.9737182182805,1996.78050632067,9143.97960955619,32763.36881444797,2256.8441340535733,6283.828066847126,1642.8162114875047,1443.446681834932,4859.520319641071,3287.554752481985,51281.07509312087,1612.1113605975956,2052.468929501748,3099.4596275115946,1737.772625015108,1127.2957436631766,876.0007277735191
60,14583.871487591117,15322.16425822171,11545.946958241815,2332.9701846961975,2010.9837159253732,2592.4719308371937,1347.0683687081046,6190.937514447219,7685.231712453723,3185.5249113173636,8773.059444989636,5327.411725360688,2284.780202426199,974.2686446563182,1883.6318347964514,6774.018753226596,28310.53377840265,2723.638825159785,6283.828066847126,2502.408518003763,1456.133503352146,3809.9620681464426,3474.2933609022616,54906.15784190436,1557.9042616416216,2144.2630675355877,2691.6441195274315,1495.2078720295801,931.5871173426,807.6559820074855
61,14141.664838604853,19631.634764384497,12179.33518597416,3148.747900266564,2026.5753085760646,2498.3772049369704,1137.980594034174,5643.780620346619,6442.739178996598,2705.472018422042,8539.853282424245,5495.98031167832,1851.9409521797825,885.3077353124735,1856.1452471384455,6775.671445595027,25698.844795861183,2115.8783200506386,6283.828066847126,2016.190933753423,614.82617849321,2825.106130171516,2954.8501575672567,52539.78438089291,1478.7282603025856,2660.6800891867515,2544.9478936338473,1472.468042759533,898.9726733872575,689.0867937507688
62,12302.686479647811,21083.006811545412,10473.495615884769,3690.2599494479,1703.7961671053638,2239.0876903873286,928.8928193602434,7034.103788621475,5886.863002642252,2536.099366646347,8529.427234393706,5073.899802757891,1719.5091015416542,827.404837462835,1775.4200746477002,6345.053267376144,23375.56318562491,2232.576992827191,6283.828066847126,1666.2640789128393,1440.8808078202144,2585.9243856612966,1640.9232927061848,52090.42516515829,1402.6572001925313,695.850563039861,2496.6153476289087,1881.8046919354517,1712.3351767153063,740.6996007104165
63,18074.81649033295,64407.94023649569,11245.388457447869,4227.491947655626,2064.393214154338,2573.7094142783785,1189.394230904127,6537.72894816907,6505.936849449011,3427.726400103487,8769.992960274774,5735.286193557563,1745.2096211477822,825.3313622636479,1857.079257398669,5911.3133369057805,22032.575320648204,2084.037357677168,6283.828066847126,1486.1714304932557,1448.5784298643669,3995.681671767808,2803.1760040031895,52339.64960413715,1530.736025888031,311.51510667072347,3868.1478511939736,1442.1548445044914,1043.7061317480027,782.5366042442628
64,20524.759438379067,86371.41497804441,19474.37668522136,27452.24694474465,6118.8707753618455,4263.041262337115,4891.289113596512,7006.4762464812675,12433.87833788533,4999.510221594425,8495.542578294462,4888.489003211304,3014.0975996734137,1749.946893373476,1766.6136921941643,5710.419397898761,19096.063893540788,2300.741383150979,6283.828066847126,1338.2870333009716,1395.3935634815293,3373.7634906701483,2651.6183436446245,49773.14136636996,1721.4311663679966,993.8815308065939,3664.1628886619487,1345.495778370491,939.7572002728272,873.2096857998278
65,17618.65107217593,70999.00493512463,14723.354440517945,20431.251327632217,4038.8859685568154,3390.795849681819,2700.9466777765606,5524.8506294192475,7734.60489249467,3499.011658680167,7955.381295771202,4633.512540327729,2391.431344629475,1474.8364392855933,1783.2924468410124,5334.340067838091,17999.2419170468,1986.9687927716382,5790.978806702254,1241.6459963778045,1510.4445033303314,2318.613681217027,2549.6867888300626,45026.548642181566,1242.1446759092926,2157.6122150601173,3036.4574589172976,1205.2701182577093,786.8536589818546,916.449366838401
66,18928.448912698175,50648.68433388232,12722.712858622534,11662.967701052597,3096.4239532245847,3190.615315870099,1758.4339776956147,5074.916371707286,7638.623430495068,3103.013627767978,8474.84380646913,4584.011078837408,2130.617179203794,1234.8868305966912,1727.2518312276025,4259.539130902006,18775.611257646127,1786.9580873771222,5790.978806702254,1269.4740557041216,1508.0211778719877,1693.928249497052,2382.2860525231777,58681.02699593272,1096.25124991251,2520.439044968384,3404.587777370249,1159.7904597176143,750.1761361499207,1033.6301906261533
67,18651.063115074256,42295.12817819731,12601.30327269532,9446.072498760746,2691.7060163342917,3100.470593455942,1662.3601302881732,5655.357876100612,6541.617200891936,2989.6307755436515,7770.778915936399,4627.800833232692,2144.4497521587305,1181.108824898627,1820.6528572499524,6322.466471674257,18943.12059004561,2006.7534684211728,5790.978806702254,1363.184109199122,1478.9412723718565,1409.7287577495804,2052.9597605680174,51990.9871314243,1261.9386762440515,2349.1499834738656,2995.3825156670937,1246.963092305307,795.0237419120818,1175.9017661056032
68,20540.865710499165,73411.73595886158,12422.154357828585,17662.91435790025,2564.1535190110803,3030.640174684412,1125.9854916152156,6668.367754574911,6198.37485324727,2991.03402866524,7353.123697771948,5749.345780253038,2205.794206132795,1154.2198220495948,1912.1858627518554,5973.932014420764,18171.12105811757,2068.889715382993,5790.978806702254,1420.2894363245725,1881.2132984570017,1432.2661597251376,3502.6012098393335,46733.35843640047,1261.9386762440515,2454.2932690322345,2716.6596864692847,1106.7177098774603,691.052847848384,1302.8440802833943
69,19257.732698264637,99668.65855696348,11815.455306313,31771.674387313447,2385.8454115696604,3052.0830507516293,1194.5370074418195,6221.327810801447,6737.924964734744,2849.58611400915,7612.854953120913,5071.117176224411,2102.9520332939214,1121.1324518498013,2072.5687674359483,5933.716500122286,18431.852975504586,2144.6279268538683,5790.978806702254,1500.8100643928224,495.912172766694,1353.47083788148,1271.989310880224,48788.83070333221,1204.6266360590957,1825.9833928496257,2726.851213741892,1042.284906559815,609.5057566657669,970.85321577174
70,18581.269269220495,114039.26410002084,12653.460551707156,34932.06402622823,2251.8240619764815,2954.038321365339,1026.5773165624566,5417.36633452139,5733.08200454138,2761.461817973411,7450.637911704616,5004.48059344898,1830.1897323883252,1011.5029652544857,2333.4244901126544,6817.3560197765555,18377.958668558666,2338.6104888864165,5790.978806702254,1525.7071402909723,1351.1037270163788,1294.3600823202712,2860.956633932358,48228.70507027365,1154.6112077622472,3525.0748890054133,2996.772269386086,1059.3447090911168,627.8664806702559,1686.505003897746
71,29837.76389537834,146807.9159472284,20545.432515096487,46426.568920959486,3976.3537299471272,3513.1048861968025,1194.5370074418195,5500.117401217537,6827.191674248776,2621.5574817510683,7763.419352620725,6196.909290059018,1968.5355091448678,997.0106971069761,2508.618128923148,16526.9236843068,17249.09142847521,2618.9964391071676,5790.978806702254,1540.345774190539,1867.2435399324288,1232.4820761367473,2834.86215589983,50296.76443008312,1459.969240377487,3624.8185193853215,2553.749667187463,1769.9988878314632,1098.7443785844257,1348.874803295659
72,39073.81616335936,121971.2534552979,25869.312633628873,47291.13921762902,4312.236443964686,3807.380145908746,1173.9659012910495,5691.668360056314,6117.402837980116,2891.6837076567954,7612.854953120913,6665.708633936287,2069.272725229729,994.937221907789,2720.2381678823585,40935.35364117414,17668.593060919127,11606.958191800904,7130.889502646646,1506.6720312491557,1926.6862879400494,1100.2246134042362,3601.037968488825,45462.062055750706,1499.5572410470052,3058.4546873333925,3184.5434385298736,1472.468042759533,958.0959616887942,1439.605136994274
73,66205.72634256113,83432.89215158463,59222.06095156441,32490.72295088019,12850.623836301409,8995.145438644611,4562.236186226024,7119.7491692561225,11166.765045314454,5479.563114489747,7186.306929283355,7227.799193699161,2432.929063494283,1054.9356532034146,2956.409333681729,27983.754447239036,18270.170054666825,16489.29061165915,7130.889502646646,1383.6847099550223,1998.8158574648842,1043.9381651792046,2707.069109463746,43917.625759654395,1095.2162695028492,2616.1329339644467,3199.2130611192315,1404.2485549493906,813.3625033280488,1565.1304606315757
74,50095.87505088021,58204.21920318624,32262.504191433985,27542.98402538521,8361.40622895068,6660.693378379393,3583.5545082975714,6140.155460799026,9340.879016493496,3990.290576548194,9459.33872417616,7318.454237079365,2490.264076032135,1104.5667085031046,3120.7951394810657,19117.978053035346,16854.352045168605,35929.2801151122,7130.889502646646,1232.8693293345716,1994.967046442808,993.3003316265282,2810.0491031278284,50607.665624162815,1544.3201437648263,3495.376785523877,3321.0481371508495,1356.8755541630471,768.5148975658877,1665.4648413268415
75,45049.24311991597,48820.85780074826,23704.523896047387,22468.555591071326,6574.344322370347,5211.888528311483,3415.707845473982,5909.39970406605,9306.515283184995,3751.0359193174068,11406.096545407454,7918.915752198643,2132.6218999219004,1021.8262247568211,3420.879293087159,15696.353952927695,16678.103095426544,47201.90820199167,7130.889502646646,1123.0551502259214,845.0706067471882,1012.9848979089769,3338.5787764920174,43332.325940840405,1714.1863035003728,3650.4668814830125,3423.5810781964706,1495.2078720295801,801.1293415212301,1422.8016330090754
76,38995.07438854999,41447.32778623301,24077.82348496152,19258.517360862646,7187.392475954987,4730.693460776757,3475.6127150339166,6399.854356916983,8254.932379219536,4915.455359611292,11181.783188515165,8233.206096453756,2221.431027734027,1102.5152915507176,3587.266549444117,13318.313267241325,15793.945140935373,19197.318091189223,7130.889502646646,1035.190780345987,1842.012445454374,939.8381907376744,3006.9226204268098,49861.251016514005,1668.388420372891,3553.4230786923345,3058.3846842613907,1593.7602804098294,811.3199825954921,2224.818278926128
77,39308.25190199635,35551.614968719754,26233.890269530995,19345.83040072432,8518.980835526818,6451.061050511728,16300.058493230203,7334.454639602882,30579.772790161238,29403.765909759062,11831.11132688758,8312.584179671961,3008.083437519094,1265.9227838440975,3731.904709741585,12175.935575684964,16201.79395025585,12787.546884075487,7130.889502646646,1140.6247675536547,1682.5006108727732,945.4582770530982,3069.129992165068,50121.80383908281,2024.6804263985532,4072.539927932728,3334.1735889413285,1680.932912997522,835.7863062091294,2058.9301944385197
78,33413.356306040245,37727.895240936385,23184.695496531447,19107.85956659152,7484.130340338895,5408.119058637137,11062.762243897183,6992.004676788778,17837.54248519351,11749.85936299444,10910.245967013974,8187.9518017776945,5217.887085088103,2645.6661211754845,3531.092503793532,10916.216725970025,14615.553402577289,9121.199177771072,7130.889502646646,2152.3188307505043,1582.5740728551664,1021.4292915605783,2831.483852940262,42235.990151190956,2072.6776428965636,3638.317657331474,3687.6342848049217,1716.926137991309,815.4050240606056,2053.3481104911366
79,28613.68721425084,43544.272608926374,19280.74932835468,24273.025081545966,5366.493495962513,4332.871681108645,7177.422826684471,10895.776381200192,11275.254379591095,8190.6481453981405,11541.941818275922,10203.15922812922,3136.5860355497325,1580.3410337293349,4024.24992119154,11223.066609041985,15490.97173972588,7291.889519081665,6543.447379223592,2178.6976816040055,1595.26089437238,2403.029089376109,3139.3753950829882,44591.03522861245,2212.2706256495376,3522.375061416183,3252.0237024409216,1722.62588704512,803.1718622537869,1784.1199077981335
80,31054.68223334135,40258.8516404335,19191.785407632156,24560.644506972665,4848.487710344323,3920.3784599208584,5732.782988829927,11984.169981799916,12436.643235967622,8366.896737469619,14015.521713520819,10540.149946736403,4561.741994051781,2544.198185896118,4472.975136210345,15408.785480820756,14031.164322936667,8321.001788414496,6543.447379223592,4809.906638034434,1614.219852370015,4397.93150449611,3095.224470197596,57174.351978469575,2263.3727833765297,3990.3451768828195,3049.582910707776,1561.5340175934741,742.0060532196935,2720.0493163093247
