,BPA_Load_sim,SDGE_Load_sim,SCE_Load_sim,PGEV_Load_sim,PGEB_Load_sim,Path8_sim,Path3_sim,Path14_sim,Path65_sim,Path66_sim,Path46_sim,Path61_sim,Path42_sim,Path24_sim,Path45_sim
107,7729.1388757897885,2882.7752375918426,12530.275196992623,7389.755158287099,5200.270528973925,301.40462422987764,535.215287205119,732.9274994896891,232.19045138892852,2137.438229180831,5629.650309237778,211.33836999918148,116.25025842341529,12.343099480252835,-120.13032145211136
108,8287.734265661256,2804.587814412099,12325.35038004007,7376.585062786008,5731.887711401343,1366.7811255794632,288.9926567476435,427.87671226494047,80.43382367328365,2944.038553653376,5222.400478248833,1276.714871348767,34.346525330367115,8.907706374943647,-99.4471343195815
109,6848.00662908698,2532.325029040143,10579.495542060626,7268.791027001522,5093.174939673156,1372.2773494073137,266.5474336164828,787.2553611892936,1029.6988159869984,2781.6489142988435,5355.215299220966,1282.2110951766176,136.5958784719777,-4.907386997830714,-150.03830940349107
110,6810.802880749581,2698.9959343062224,10966.37718312256,6796.805807790701,5115.121610711349,463.2482419130855,382.33261895216816,750.2436418373497,-534.5339791083072,1843.3905592762042,4743.534200929788,373.1819876823894,-58.63200778515264,-26.488020654069082,2.4281202417157424
111,7156.061493965936,2688.0206577381723,11504.311930011898,7204.452991433437,5463.087420651506,332.3875753505584,892.0254651660946,901.3948245520908,1528.9865618541146,2343.810671135228,4089.625417280881,242.32132111986226,-134.34714337851526,-23.238364464780652,79.1452290357908
112,7737.417931159578,2776.4297432242647,12997.378497450762,7407.309907587469,5596.4058420713545,265.34505605443735,-202.76483020750123,674.1284280275274,1964.12036722473,2427.4170318597107,4921.723731779307,175.2788018237412,-52.89061027018511,-46.084163387793566,-5.817391774100344
113,7428.994597272418,2848.863565769994,13630.329332787449,7277.70163181511,5752.237148842397,479.3872286695605,233.58966862526444,476.6227552058921,2138.954711462363,1999.7889523602503,5027.838237085492,389.32097443886437,0.02152790315219022,-33.33455459896388,0.44564511773210924
114,6751.134106570916,2725.2045525605777,13286.14372684425,7288.978531682711,5290.117150441079,1100.1119985460093,733.414280564512,751.0418509609083,1906.1407378878844,1813.6405991833196,3269.3051009355804,1010.0457443153132,-218.47327662719812,-24.43762799642474,-72.52233526903524
115,6789.082055075431,2835.7107358905596,14740.462548517045,8537.663536847436,5583.5325735978,1237.8390619987695,-3272.06499985315,-1243.1795162983572,3144.389029286378,4797.252151471301,3420.9129571025005,1147.7728077680733,-212.29908394323326,-14.246960024481677,-46.98173557126094
116,6387.8342324169835,2468.5391820376876,12181.561669437038,7574.028089893279,5050.761425353662,1241.3032799115167,1788.334071089468,1078.0188181000372,548.7962299737023,2154.8431261410224,4310.096424818078,1151.2370256808206,-194.8850630411167,11.743835232059784,-162.85831475767225
117,6649.714400717737,2404.87152349881,12434.09464465975,8277.862577718457,5598.786078254754,1340.9629554416947,1721.0161583038873,835.0286071787234,-214.4380537328218,1961.2988064891692,3638.7465884856506,1250.8967012109986,63.30995053188707,7.230749016976791,-12.029908385647133
118,7566.228212185397,2685.573313699906,14680.346161190424,8961.731407941672,6010.925529575149,1214.8309896124658,1194.7090447051962,700.0839949649619,1045.862090690584,1275.9441452126036,4101.053425996456,1124.7647353817697,-289.0328136684042,-29.899126569281844,226.2933423906419
119,7308.812871434179,2439.2265478379613,12075.671221024715,7782.735068499363,5339.300280263997,520.3869432589665,1292.2988474257313,1259.2838982391308,846.0888480417606,1156.6602329456468,5060.02314495912,430.32068902827035,-223.0742445327956,-19.69918163737571,39.96685477540232
120,7322.777088525575,2430.069424111885,11986.83650126627,7627.157720861296,5702.074900346386,516.7649505181466,1084.7491558096042,614.5662485081393,-890.7251633074959,1018.0360022368098,5594.0553335355735,426.6986962874505,-187.98837254935802,16.83226058147015,-23.171717069510525
121,7754.513664595567,2545.572732107564,11622.844680474156,6910.401240329201,5063.863526116774,702.9057271064672,956.9702188572862,822.5084585886816,-47.0356445618595,753.108137534542,4174.665597014701,612.8394728757711,-323.86558409731197,-6.42603704001261,-165.1871620730868
122,6751.764845510069,2570.6691199464,11632.551319016235,6888.119108788871,5529.084128818061,465.0669172074364,1803.0373102803303,566.6663740886966,-1365.5019229582256,822.1907199475368,5329.287690772871,375.0006629767403,-269.6623419068244,-1.53820378509708,-169.94923810092496
123,6252.02972829487,2209.805909926003,9233.290370455044,6621.039099177638,4967.977230554194,225.6491088759318,1528.98835687487,668.6548493093084,525.1061143484833,1632.5694062403757,5202.616357763345,135.58285464523567,-382.8729608573867,-12.3869843521533,-17.146944422322747
124,6460.927834857505,2559.5033342131806,10619.21497808362,7537.088907642321,5768.571992388663,443.21391399641266,642.5268780974397,843.3838798250495,95.23351756477149,1971.3376494676568,2894.0505101737604,353.1476597657165,-388.0606312925968,-25.246613787492304,-13.29511608584395
125,6645.085027016283,2497.5037245843914,11468.531537080458,7237.742955923953,5747.360339385174,406.5607332983604,1381.2514409561738,366.50390937107363,-632.4674883591347,1893.882563717452,5136.98647369898,316.49447906766426,-269.7755825247332,-25.388892160420166,137.81623729837003
126,6645.267466267365,2963.5276009204326,14146.346936961845,7648.615072413974,6118.015701065433,1381.0781300350043,2005.1680557712023,-100.19233504331427,1869.7655012519845,1751.8860213549451,6161.8393807678,1291.0118758043081,-339.1204726637403,1.7995687756635377,2.8289007807561752
127,6476.22479966676,2968.4580454110755,15633.337021662908,9137.8621808163,6657.026975489516,1426.321292142078,-2394.1367967145275,1432.0463438918432,2121.41710931158,1571.624285136279,4455.620675560759,1336.2550379113818,-200.05281023540235,18.608480330514837,39.397059782148105
128,6531.783970598819,3141.5390741586943,16280.735191918902,9479.80528438465,6170.993785787204,356.0108026043003,692.3564316233533,2.6425041496723907,-1015.8103795967111,1691.1961229328924,4233.6829116415665,265.94454837360416,-203.2322960489925,19.657377763177447,4.361147259962742
129,6537.363895297955,3169.297803475836,16385.987099273578,9032.181966193553,5771.639785070511,742.0431954316294,1097.9941196826971,1075.332725853627,-1319.4718663540095,1280.2395015554653,4058.7343709437846,651.9769412009333,-189.07448242185427,-1.4493834023604624,-68.12078154554862
130,5993.424978212364,2653.612220228014,13296.970477279692,7873.761282283569,5609.469198015625,1241.632078161547,-2310.709423537291,-1234.6043592011515,947.8147238889366,1492.5016430141188,4820.913682611278,1151.565823930851,-359.50695269897824,43.20693120438355,23.110048861976843
131,6197.12016070053,2616.8923105723084,11440.846592798747,6593.866345843415,5087.754290263761,870.611105104629,373.9098948699083,1008.9515368406592,901.1444741073207,1398.6614185767405,4590.224328215255,780.5448508739329,-246.22791848100204,20.221537271314883,-26.07801379487068
132,6278.059095557255,2583.385480263669,11366.095691943798,7001.343051368786,5742.755740788124,571.1236435189435,1444.4328650002722,1157.5971426838285,-4.621783871672164,848.9060174980707,4799.3563366471835,481.0573892882474,-369.89586830231065,-0.6788710073704891,-53.36709884142994
133,6606.626073283234,2568.5945360778937,11076.371645995223,7141.937875212766,5504.094635835177,640.8644737739976,1517.5835882312729,1082.5333026064316,-753.746288801324,600.4197306437726,5415.641765136615,550.7982195433015,-238.54443836382234,-11.927708683235904,-71.71745160231771
134,6545.38905518504,2817.914104922138,13260.922299934164,8103.321335238565,5730.016909200528,1184.6831669271537,-2398.4488982972002,-1083.8189098843288,596.1879659628828,1151.065817324508,4939.725290485094,1094.6169126964576,-306.9648519888174,1.039709166106011,64.53888500928039
135,6157.2703348997875,2812.8141590495106,14925.79696188077,8598.414550285255,6145.664754090215,1120.0514570480193,-2431.30892307614,-1310.999535462272,1621.966549975711,1489.8338719649964,4377.630132943995,1029.9852028173232,-327.94264434344416,-7.639636474942563,33.97841657722693
136,6137.039673149785,2994.0174504766646,15627.2330979429,8707.749061757459,6425.643316287644,1255.1816518422668,-2657.4968015402455,-1315.0949755899258,-384.7740790192843,1400.283618850006,3409.5985847963116,1165.1153976115706,-329.94479359274044,-6.808453604588326,22.273628535694023
137,5951.879242783632,2549.4143097578026,12351.019520238899,7718.481787663502,5473.278933528661,616.0769125662135,1559.9427531064644,1311.6564600889228,-1880.9024188542369,1085.5492302200464,5516.656026844746,526.0106583355174,-184.22606637000428,-31.198661216639717,-9.002149134519225
138,6321.755506471962,2798.4253361848832,12253.566349950393,7638.703185290385,5120.249291920947,382.3393395018234,1431.772988626237,618.9420920671689,-2309.134612074382,574.508544940973,4809.208531116093,292.2730852711273,-229.42593886363613,-5.523129954172166,-11.983720967655476
139,6209.05451318027,2808.8812337299696,12645.783903487389,7615.016608076925,5102.214114868664,750.627746418043,1490.212188824087,1027.6246057901053,-1498.993324897712,236.1720706929333,3769.71306686983,660.5614921873469,-236.30401819941864,-20.73362168759142,-104.58665188132017
140,5957.536516723094,2865.2926627803054,12093.069695230752,6596.808594519394,5433.981125610781,1175.593271249112,1200.6758836564902,729.0118053489766,598.2133101107778,746.0731854912407,5037.957211466859,1085.5270170184158,-186.94713962870094,-3.6528451296866304,-217.54704341412267
141,6347.396444074782,2589.1225395136776,11259.458464347985,6914.466940493388,5083.730101213817,808.4356933648971,1543.489251434168,679.9055052286319,-743.6006528226251,-29.486123142724068,5985.35919258611,718.369439134201,-364.99593490670134,12.626536694050987,-190.78055000095634
142,6785.730579590539,2680.955758142267,11717.291045915685,6929.518877048009,5587.131478784088,829.427036984464,1465.7277757273037,1071.2700284669486,-769.2772305040367,655.3153658573362,5680.840689997315,739.3607827537679,-339.68992634622316,-11.146092491015866,-120.567484523059
143,7086.273564553675,2727.7011433615694,11542.448969578896,6601.75864736791,5307.966883992545,1593.97243746207,1850.9113276817718,1304.016669156056,-948.3533399688208,415.85637178250124,5442.100327507252,1503.906183231374,-262.8034475632593,-36.86845923538549,-147.17692181803773
144,6628.482481274587,2533.007921265901,11575.309626458056,7013.548670939423,5144.9937207049825,953.8443386458544,1625.315749112948,300.6966051500383,1069.0854129750342,653.2614713478067,5993.277378872394,863.7780844151582,-293.10661050368583,7.639988187533778,-64.36340602225519
145,6457.745114996758,2750.321768103289,12083.993270811812,7076.23674614761,5514.941454944022,1026.3366969698732,1644.8836169114159,579.6559419728432,627.9030873435312,667.9940353762449,4151.955372090458,936.270442739177,-166.72568933066393,-14.383212274224782,-43.382564146440984
146,6695.076568099921,2740.980036092247,12495.666329380747,7982.256413708992,5955.326993540675,335.24665628023433,1759.1734965431485,-16.819876234180242,952.5299069627845,1059.8040579010665,3671.983347890839,245.18040204953823,-232.97762457260805,15.820686480160255,-39.46125735366705
147,7073.922146660985,2829.9051624486383,12343.071444036299,7062.536120151327,5575.413893872023,1151.1634189708075,1835.989016600018,836.1855841103325,-714.8030109307899,1087.043903117999,3661.01646994528,1061.0971647401113,-286.50080511858243,7.703849360882646,-106.02273268797308
148,7220.946604119937,2894.2086471621615,12540.296106068969,6918.519524162168,5555.819330660175,1071.3654610010185,2026.4481215493654,1135.3321025193593,599.677475561817,1364.8897269547324,4640.61983915713,981.2992067703225,-353.19669115806187,-30.64061300829738,-54.20401794934195
149,6984.098864185874,2901.0606030026165,12778.092701220305,6465.639304304301,5225.0650400142,410.8865981152448,1457.1802056944305,348.2907693428584,1018.9543210442132,1913.8252473568632,5314.646935046117,320.82034388454866,-303.55801610687763,-10.90322750634519,-0.4717529073235802
150,6261.62710184836,2987.0745696258914,13537.852338582576,7123.1682771711285,5587.07531423963,1362.693563963092,1480.7974235534864,906.6971349477972,-1339.3399018386147,1463.3188363827167,4360.043431439198,1272.6273097323958,-291.79189349911474,-29.198443290135287,-5.374939751634086
151,5671.831553499711,2625.735456199161,11416.48626401069,6606.777037617795,5151.590758393602,856.3654227266642,633.8016660429346,968.1542951158253,733.8552072870276,1747.2775314693595,4229.684665047617,766.299168495968,-248.13316777265712,45.88751587905372,112.48653673471239
152,5767.38578246816,2638.6962820702624,11542.015914040356,6617.793010329896,5144.728856466335,931.8518121802956,978.5373014995939,765.432992708292,1311.6947598419433,1896.2602088563633,4448.542760600175,841.7855579495995,-265.09206386618087,-8.389207727557471,71.38941387678472
153,6213.399252567816,2830.9794168878657,13418.163763788707,7231.6402976817135,5806.538198525698,686.95491789101,832.6954645432638,1114.5430009689699,329.1559893091347,1971.8808999055857,4573.602314238442,596.8886636603139,-292.86834581310313,55.26276753064889,-19.42579495880799
154,5953.08921543053,2924.6802669666963,14343.168714526215,8194.256954998318,5609.044076836009,442.30098427753444,919.6345077837261,626.2377566946817,1776.049410335148,2663.1524352850333,5137.011082699887,352.2347300468383,-262.93489268466567,46.50768808009573,22.128245068947486
155,6294.805654719324,3006.0361098954972,15658.66078747029,10018.301336084882,6472.647822115288,1260.808509887324,-1153.4513615697222,-256.5370722416177,2013.1022904216115,3907.974915515099,4434.724449812094,1170.7422556566278,-327.55218628309365,33.18186440578552,107.88196723283426
156,6216.908436519697,3137.021795826439,16599.903827995448,9440.865266657602,6800.658631331147,1396.339054026025,723.4518088175291,-178.7770900009083,883.2143371892829,2699.509829449825,4540.334038071188,1306.2727997953289,-212.69042205604816,27.308437039570062,-76.9100750326011
157,6490.515926548941,2777.7147373310618,13788.85508471684,7501.629516457194,6167.8785743528015,300.886525468187,260.13743364455576,-211.12483064626738,2567.0800519034156,2965.3341871325415,4121.740912138298,210.82027123749089,-294.6268286166526,53.20237602844031,42.321864533489155
158,6107.910531118625,2490.295244052542,11907.517308289396,6853.992444416648,5487.107759616503,341.0932600749708,-1016.9632377415976,-450.42615201889055,1754.6337577872148,2665.013045872301,4130.341900349348,251.02700584427467,-259.28325075650434,23.34371734717148,79.97526632662186
