2.150711448785706580e+03,1.737471087803633054e+03,1.923304642995971335e+03,2.658690000164042431e+02,2.835664963538930579e+02,6.102110996610327857e+04,2.095532311930134597e+02,7.097189312102842450e+03,3.980002764215892967e+03,2.011271295411598658e+03,3.879013087806307340e+03,3.004031289859028402e+04,2.548760989756759955e+03,7.853204205839913357e+02,1.708197079882408161e+03,9.469866751571416899e+02,6.764205480412121688e+03,1.540300505629486906e+03,1.931871800453409094e+02,2.892506758458426930e+02,3.548337534442576953e+02,1.053073878640198018e+03,4.120167326800288947e+02,3.191719422153345658e+04,9.961156693133265435e+03,1.532145883373768083e+04,7.316538900565718905e+03,1.218032142270422992e+04,1.118284607224247520e+04,3.375560744648289983e+03,7.246108499150890566e+03,6.839144383758404729e+03,6.702805186141436934e+03,6.522554986937057038e+03,1.813841644192758758e+04,2.948680208926333216e+04,2.412992539311118162e+04,1.983587615586481115e+04,6.077428394778313304e+03,1.958958437683737429e+03,1.773446617849993743e+02,7.693664629756790418e+01,4.356332743697214755e+04
2.149646999472252901e+03,1.875450043255763376e+03,1.704605427288624924e+03,2.765697470245430623e+02,2.714270191621408799e+02,5.922272992320217600e+04,1.977225166480477583e+02,7.081130167371764401e+03,1.593095739493338669e+03,2.084042766606388795e+03,3.879013087806307340e+03,3.002561866734592695e+04,2.388774828066993450e+03,7.048957437001663493e+02,1.720265706350055098e+03,9.443513717004689170e+02,6.783955076807236765e+03,1.544119297430332153e+03,1.931871800453409094e+02,2.892506758458426930e+02,3.035186659979055435e+02,9.116375156307850602e+02,3.566795437597866680e+02,3.096724893598702329e+04,9.656024894614229197e+03,1.485156281248799314e+04,7.093118863605623119e+03,1.180837945677878088e+04,1.084128416466250928e+04,3.375560744648289983e+03,6.705619233313497716e+03,6.321393431290756780e+03,6.199334989964121633e+03,6.042691489934067249e+03,1.740222645566582651e+04,2.824285568451495419e+04,2.319644872231608315e+04,1.918063168493885314e+04,6.152431662718875486e+03,1.958958437683737429e+03,1.648543961696544500e+02,7.693664629756790418e+01,4.212231117571497452e+04
2.148736089315801109e+03,2.047717117341094308e+03,1.626519245874663284e+03,2.499707189576163557e+02,2.803360022856246587e+02,5.829409218090728973e+04,1.819482305880935087e+02,7.064969236639532028e+03,1.575104822167411385e+03,1.809675957578532461e+03,3.879013087806307340e+03,3.001783936845186327e+04,2.780374048269837658e+03,6.722868260082429970e+02,1.579534889376801175e+03,8.421711943775469535e+02,6.208159446655695319e+03,1.414121087220657046e+03,1.931871800453409094e+02,2.892506758458426930e+02,2.427135283826032719e+02,6.486840582360002827e+02,2.537986096104997387e+02,3.047670637470870133e+04,9.498619721950120947e+03,1.460719181558661512e+04,6.978980713655533691e+03,1.161836620435455006e+04,1.066666358314479112e+04,3.375560744648289983e+03,6.355169822998101154e+03,5.986362259702076699e+03,5.873029861583660022e+03,5.731000707869420694e+03,1.697079827609579297e+04,2.749924301942382590e+04,2.263244113366305100e+04,1.883859026365017417e+04,6.168914681779559032e+03,1.958958437683737429e+03,1.622879032349946442e+02,7.693664629756790418e+01,4.133604852213847334e+04
2.147738942489743749e+03,2.029371909528820652e+03,1.685640503661798675e+03,2.416402872261921857e+02,2.835664963538930579e+02,5.841416944702836918e+04,1.750129841306998060e+02,7.048706519906150788e+03,1.581429376997824193e+03,1.747061986083965621e+03,3.879013087806307340e+03,3.002561866734592695e+04,3.022923528508181789e+03,6.968942401576391603e+02,1.442547824837299459e+03,8.098168819201916904e+02,5.883334029187116357e+03,1.340817924886411902e+03,1.931871800453409094e+02,2.892506758458426930e+02,2.708348395405462838e+02,7.540523681522270181e+02,2.950241187226989155e+02,3.054013617871770111e+04,9.518878987963580585e+03,1.463640784196451932e+04,6.991599522142978458e+03,1.163937356117140916e+04,1.068603319918326633e+04,3.375560744648289983e+03,6.096837701478062627e+03,5.739733793441895614e+03,5.632579971817225669e+03,5.500959784554893304e+03,1.685387591843730479e+04,2.726635790027256735e+04,2.245184812295106531e+04,1.896346999543066340e+04,6.157852252879771186e+03,1.958958437683737429e+03,1.365374241239068738e+02,7.693664629756790418e+01,4.130644970784326142e+04
2.146618035426723509e+03,2.131360903059377051e+03,1.625515569796491036e+03,2.463378793133403519e+02,2.835664963538930579e+02,5.871805877316916303e+04,1.732451762101877080e+02,6.281436578138074765e+03,1.558729575134961124e+03,1.818895225972534263e+03,3.042762855995790233e+03,2.287209164200993473e+04,2.909089829139233643e+03,6.720194145968993098e+02,1.512037928569286123e+03,8.489586266087601416e+02,6.255669705433349009e+03,1.423582481015900612e+03,1.931871800453409094e+02,2.892506758458426930e+02,3.079122335292878461e+02,9.578604601433876269e+02,3.747643400492212322e+02,3.083598577305572690e+04,9.613648859766060923e+03,1.478146728307143349e+04,7.059090896257472195e+03,1.175173087125294660e+04,1.078930570791743230e+04,3.015122228325392825e+03,6.051630739861926486e+03,5.696604338903501230e+03,5.590510352092440371e+03,5.460679158512417416e+03,1.698535394558708504e+04,2.721056903752842481e+04,2.228985461922194372e+04,1.906007152688904898e+04,5.270592697915844838e+03,1.552217633332006471e+03,1.522785807898209782e+02,7.693664629756790418e+01,4.159745824388989422e+04
2.145634594047164683e+03,2.686611564513925714e+03,1.364262885440102082e+03,2.523945549854440742e+02,2.430766550891879376e+02,5.420901046155257063e+04,1.625023434624602316e+02,6.266728540884203539e+03,1.472506654893646555e+03,1.778965825861187113e+03,3.042762855995790233e+03,2.291098813648029318e+04,2.444043313102680713e+03,5.793290636799881668e+02,1.488696899948789905e+03,8.512644372994242303e+02,6.232846875264220216e+03,1.417289259485500452e+03,1.931871800453409094e+02,2.892506758458426930e+02,2.955806449039992003e+02,9.436718950339367211e+02,3.692130426935576679e+02,2.845484844278689343e+04,8.851958462553202480e+03,1.361137648495164467e+04,6.500342580342847214e+03,1.082154596077450333e+04,9.935248017814265040e+03,3.015122228325392825e+03,5.421792824084037420e+03,5.096618668827215515e+03,5.004661979072881877e+03,4.898712849453044328e+03,1.558749653729617785e+04,2.498751797825619724e+04,2.062241248834152429e+04,1.772858430990341731e+04,5.279774513902669241e+03,1.552217633332006471e+03,1.383339691781687861e+02,7.693664629756790418e+01,3.835394132472363708e+04
2.144560685628119245e+03,2.193404865343425627e+03,1.894930638228594034e+03,2.237284298238479323e+02,2.670319208212222293e+02,5.257624463951188955e+04,1.627743139117697524e+02,5.061177692029439640e+03,1.258854779086314920e+03,1.551772381020880175e+03,3.042762855995790233e+03,2.294729153131928615e+04,2.553789859187062120e+03,7.430198425363454362e+02,1.319823980105980809e+03,7.429208565729153406e+02,5.421415621647382977e+03,1.235447090116185109e+03,1.931871800453409094e+02,2.892506758458426930e+02,2.580749788104096751e+02,7.704804171557252630e+02,3.014516175069901465e+02,2.759267943302611457e+04,8.577096573660728609e+03,1.319013855497593977e+04,6.298741181523946580e+03,1.048592691053052113e+04,9.627124359497141995e+03,2.435093408177125184e+03,5.347278584418083483e+03,5.025747839458745148e+03,4.935389511752367980e+03,4.832133566621507271e+03,1.516099139682081659e+04,2.423369834382066256e+04,2.003362077347499508e+04,1.719143907174480410e+04,4.299140987231568033e+03,1.552217633332006471e+03,1.234483101571414352e+02,7.693664629756790418e+01,3.721305696647229342e+04
2.143588562634001391e+03,1.724679735815244840e+03,1.883059152475407927e+03,2.592721322907044623e+02,2.711696485385737105e+02,5.184625144409123459e+04,1.644061366076270758e+02,5.061177692029439640e+03,1.385971183060597014e+03,2.004253381404683068e+03,3.042762855995790233e+03,2.294383406514414310e+04,2.702697696907584941e+03,7.354457142038454549e+02,1.638743599399009327e+03,8.377875757747365242e+02,6.179054358461055017e+03,1.404238908748130370e+03,1.931871800453409094e+02,2.892506758458426930e+02,2.498131987914702563e+02,6.680195488287340595e+02,2.613636492723614992e+02,2.720723426524036404e+04,8.454398532436205642e+03,1.300235384147933655e+04,6.209020495709057286e+03,1.033656300960103727e+04,9.489986771067100563e+03,2.435093408177125184e+03,4.793395961709577023e+03,4.499684059644782792e+03,4.420753668603066217e+03,4.336600155317208191e+03,1.467094321598567876e+04,2.338120543138647554e+04,1.930916206813527970e+04,1.670459442734881668e+04,4.303455334502486039e+03,1.552217633332006471e+03,1.168609782915143143e+02,7.693664629756790418e+01,3.648979985596661572e+04
2.142532819362462760e+03,1.541604739470124287e+03,1.675444648317754400e+03,2.562854453889739261e+02,2.585386902435009802e+02,5.279499835107263789e+04,1.563830083529951480e+02,5.061177692029439640e+03,1.291119523139009516e+03,2.024749382611476449e+03,3.042762855995790233e+03,2.291530996919922109e+04,2.532667060249802489e+03,6.696340173351933345e+02,1.642529827817912064e+03,8.278821002116812906e+02,6.152296894703906219e+03,1.397297890166713159e+03,1.931871800453409094e+02,2.892506758458426930e+02,2.805625363997870636e+02,8.486243342994886234e+02,3.320255421607539574e+02,2.770818693504568364e+04,8.613835025298420078e+03,1.324502906226140112e+04,6.323704318371287627e+03,1.052748467912190608e+04,9.665357161864156296e+03,2.435093408177125184e+03,4.869060335909061905e+03,4.571471802314052184e+03,4.491025570273523044e+03,4.404359668322240395e+03,1.491119343731567278e+04,2.376600482043526063e+04,1.954719332252537788e+04,1.673187131187280465e+04,4.313190271934299744e+03,1.552217633332006471e+03,1.121557412446378237e+02,7.693664629756790418e+01,3.709926062682043994e+04
2.141389403453500563e+03,1.811100769493897815e+03,1.487665100298977677e+03,2.203737875290089505e+02,2.006105022005816068e+02,5.249453067547027604e+04,1.484958653230179948e+02,5.061177692029439640e+03,1.202612780669121548e+03,1.833083612372286552e+03,3.042762855995790233e+03,2.288419277362293360e+04,2.501821524137484175e+03,6.037894024799174986e+02,1.336686022389412301e+03,7.224757102777492719e+02,5.379265784866929607e+03,1.223476559810020490e+03,1.931871800453409094e+02,2.892506758458426930e+02,2.503418287833248428e+02,7.575321434526786106e+02,2.963855860222241745e+02,2.754953271979282727e+04,8.563274045955564361e+03,1.316590586325497861e+04,6.285200701590392782e+03,1.046338518690275305e+04,9.606546756575646214e+03,2.435093408177125184e+03,4.727354890035079734e+03,4.437046272780081381e+03,4.359427744942590834e+03,4.277441420363812540e+03,1.472658887683119428e+04,2.343298708592022012e+04,1.925846205842553172e+04,1.645509175212129048e+04,4.318942734962190116e+03,1.552217633332006471e+03,1.059961582014540227e+02,7.693664629756790418e+01,3.677642569380202622e+04
2.140259637031465900e+03,2.347942149697181321e+03,1.375911434441318306e+03,3.518044758594288623e+02,1.800406500554711613e+02,5.142869518773042364e+04,1.421045597642434188e+02,5.061177692029439640e+03,1.191948893251393201e+03,1.658629700666250528e+03,3.042762855995790233e+03,2.285653304422179644e+04,2.298023110045275644e+03,5.680705856067168043e+02,2.618555870276979476e+03,1.189728620044051240e+03,8.770364707273385648e+03,1.980659374027096419e+03,1.931871800453409094e+02,2.538979322937083793e+02,2.050523464505191100e+02,6.113468337481085655e+02,2.391903645928698268e+02,2.698676690215188864e+04,8.384151823691076061e+03,1.289002019172927976e+04,6.152936371169458653e+03,1.024319609487712660e+04,9.404410414889080130e+03,2.435093408177125184e+03,4.542576434350692580e+03,4.261887393493459967e+03,4.187885362263506067e+03,4.111834163253677616e+03,1.435863628417395012e+04,2.278256954102004602e+04,1.882371040947277288e+04,1.609830105173824268e+04,4.295269137116642924e+03,1.552217633332006471e+03,1.230205613346981011e+02,7.693664629756790418e+01,3.605388767043719417e+04
2.139114781416188634e+03,2.450808357944026284e+03,1.525360649918605304e+03,1.983221023471193689e+02,1.585007086369147089e+02,5.347542394908562710e+04,1.372090916766714201e+02,5.061177692029439640e+03,1.191486224012018511e+03,1.552785112306049768e+03,3.042762855995790233e+03,2.283319514753958356e+04,2.306223719825938588e+03,6.083949959414063642e+02,1.220061684822390816e+03,6.084289162350610241e+02,4.344955482192552154e+03,9.912185438462518050e+02,1.765233214129217458e+02,2.318426425806802627e+02,1.836156682852667643e+02,5.336920467915681456e+02,2.088078128576470363e+02,2.806747654733972013e+04,8.728258788211896899e+03,1.341649148786961450e+04,6.402886732419994587e+03,1.065930482895590831e+04,9.786553726724712760e+03,2.435093408177125184e+03,4.397032490359454641e+03,4.124021350397417336e+03,4.052813657685937869e+03,3.981302238100291106e+03,1.468357182570795703e+04,2.323194500615714423e+04,1.909239041623764933e+04,1.624609239523267752e+04,4.275909886542014647e+03,1.552217633332006471e+03,8.358211990542419301e+01,7.693664629756790418e+01,3.713091643078239576e+04
2.137958406071380068e+03,2.643856391535494367e+03,1.465264397004215198e+03,2.098751505455187782e+02,1.556498340373998417e+02,4.927530365182166861e+04,1.336734758356471389e+02,5.061177692029439640e+03,1.191031745058751994e+03,1.717780163385808919e+03,3.042762855995790233e+03,2.281331471703251736e+04,2.478588607984008377e+03,5.867488264736623478e+02,1.318929303953300632e+03,6.572994172906986705e+02,4.820454128215446872e+03,1.097043057925817720e+03,1.600807093220713853e+02,2.102472034763221700e+02,1.633446280692482446e+02,4.660082582092226176e+02,1.823264291743737999e+02,2.584989028004727152e+04,8.023002401327348707e+03,1.233468912658683257e+04,5.887183195223851726e+03,9.800779380346752077e+03,8.998248462667588683e+03,2.435093408177125184e+03,4.274393893156842751e+03,4.007921196510847949e+03,3.939032349306182823e+03,3.871252389545910773e+03,1.369902562896089148e+04,2.163869988880934397e+04,1.788140116371465774e+04,1.536505557775752277e+04,4.265843076243207179e+03,1.552217633332006471e+03,7.870578332957040857e+01,7.693664629756790418e+01,3.436309675053747924e+04
2.136903447199127640e+03,2.298310227142188523e+03,1.731997490852031660e+03,2.036913698480675521e+02,1.414152587801001459e+02,5.010326601947147719e+04,1.305458156685872382e+02,5.061177692029439640e+03,1.190591603329645068e+03,1.692448260897592036e+03,3.042762855995790233e+03,2.791680283124546258e+04,2.489026846270156966e+03,6.691066422319103140e+02,1.286590381403272431e+03,6.470954482267529784e+02,4.805842088498194244e+03,1.093313418722291772e+03,1.556257532716858236e+02,2.043961421262689555e+02,1.621170012870054222e+02,4.698568717340020271e+02,1.838322049817419952e+02,2.628698852739685390e+04,8.161783034172503903e+03,1.254678176589787472e+04,5.987714888189278099e+03,9.968141072825805168e+03,9.151959849464856234e+03,2.435093408177125184e+03,4.247077023208099490e+03,3.982069284609038732e+03,3.913692607718558975e+03,3.846731997739013423e+03,1.384824427385749186e+04,2.187885667470258340e+04,1.805299465934109321e+04,1.545596087258336956e+04,4.255665641655402396e+03,1.552217633332006471e+03,9.513133811139377372e+01,7.693664629756790418e+01,3.487304159025780973e+04
2.135772645992012258e+03,1.545092302940342279e+03,1.850307585116321206e+03,2.547933277452810330e+02,1.323676914746953912e+02,5.284997539610168315e+04,1.282340668494560418e+02,5.061177692029439640e+03,1.190104639354131905e+03,1.872536156907177883e+03,3.042762855995790233e+03,2.794359819410283671e+04,2.388849735855426388e+03,7.007781989864562320e+02,1.683211208740011898e+03,7.705170438926165843e+02,5.782192837392622096e+03,1.311324818018270435e+03,1.475156978188927326e+02,1.937445371564466825e+02,1.548220920658397972e+02,4.539917323554514041e+02,1.776249454315341723e+02,2.773721640496975306e+04,8.623114854615520017e+03,1.325347560654629160e+04,6.323902364850422600e+03,1.052781438006455937e+04,9.665908013676395058e+03,2.435093408177125184e+03,4.263694551309971757e+03,3.997795270866697592e+03,3.929107214057726196e+03,3.861648688045939707e+03,1.443670390279810999e+04,2.281717914314558584e+04,1.874841187443066883e+04,1.592452169435808355e+04,4.248917560026532556e+03,1.552217633332006471e+03,9.102494941593793953e+01,7.693664629756790418e+01,3.662291194696634193e+04
